j/ChristianSJensen,95/9990,6
j/ChristianSJensen,18/2478,4
j/ChristianSJensen,38/4801,2
j/ChristianSJensen,25/7045-11,4
j/ChristianSJensen,35/1144,4
j/ChristianSJensen,05/8073-1,4
j/ChristianSJensen,n/MarioANascimento,4
j/ChristianSJensen,r/MatthiasRenz,4
j/ChristianSJensen,s/CyrusShahabi,8
j/ChristianSJensen,w/RaymondChiWingWong,8
j/ChristianSJensen,d/CEDyreson,44
j/ChristianSJensen,140/7434,2
j/ChristianSJensen,90/5236-1,4
j/ChristianSJensen,55/5690,4
j/ChristianSJensen,23/282,46
j/ChristianSJensen,a/IraAssent,4
j/ChristianSJensen,59/6952,24
j/ChristianSJensen,c/IFCruz,2
j/ChristianSJensen,t/VincentSMTseng,6
j/ChristianSJensen,127/6172-1,2
j/ChristianSJensen,81/6181,32
j/ChristianSJensen,38/8845,8
j/ChristianSJensen,85/318,8
j/ChristianSJensen,166/7652,4
j/ChristianSJensen,96/11411,8
j/ChristianSJensen,40/2808,2
j/ChristianSJensen,181/2667-5,4
l/FeifeiLi,51/2627,32
l/FeifeiLi,30/1186,8
l/FeifeiLi,33/1903,6
l/FeifeiLi,86/508-2,32
l/FeifeiLi,73/3928-1,8
l/FeifeiLi,58/3771,4
l/FeifeiLi,41/5464,6
l/FeifeiLi,s/MohamedASharaf,2
l/FeifeiLi,89/6013,2
l/FeifeiLi,c/LeiChen0002,4
l/FeifeiLi,47/3542-1,2
l/FeifeiLi,l/XianLian,4
l/FeifeiLi,94/4260,2
l/FeifeiLi,w/JRWen,2
l/FeifeiLi,43/1219-1,56
l/FeifeiLi,z/AoyingZhou,6
l/FeifeiLi,117/3757,2
l/FeifeiLi,93/4085,2
l/FeifeiLi,b/IlariaBartolini,2
l/FeifeiLi,55/5031,14
l/FeifeiLi,l/GuoliangLi,2
l/FeifeiLi,p/DimitrisPapadias,2
l/FeifeiLi,85/1868-11,48
l/FeifeiLi,p/JianPei,2
l/FeifeiLi,d/XinLunaDong,4
l/FeifeiLi,74/2905,2
l/FeifeiLi,81/3390-1,4
l/FeifeiLi,45/47-1,2
l/FeifeiLi,c/GrahamCormode,6
l/FeifeiLi,29/8750,2
l/FeifeiLi,w/XiaoyangSeanWang,2
l/FeifeiLi,s/KyuseokShim,8
l/FeifeiLi,k/GeorgeKollios,34
l/FeifeiLi,39/3530-1,2
l/FeifeiLi,m/MirellaMouraMoro,2
l/FeifeiLi,31/3455,2
l/FeifeiLi,g/SGhandeharizadeh,2
l/FeifeiLi,20/3716,2
l/FeifeiLi,n/MarioANascimento,2
l/FeifeiLi,80/2320,4
l/FeifeiLi,d/CEDyreson,2
l/FeifeiLi,m/KyriakosMouratidis,2
l/FeifeiLi,20/6179-1,4
l/FeifeiLi,69/3405-1,4
l/FeifeiLi,181/5702,20
l/FeifeiLi,51/1742,2
l/FeifeiLi,89/9935,2
l/FeifeiLi,98/4432-3,26
l/FeifeiLi,169/3419,2
181/2689-1,86/508-2,2
181/2689-1,93/4303,20
181/2689-1,73/3928-1,2
181/2689-1,z/XiaofangZhou,12
181/2689-1,c/LeiChen0002,18
181/2689-1,64/146,2
181/2689-1,w/JRWen,2
181/2689-1,x/JianliangXu,2
181/2689-1,p/DimitrisPapadias,2
181/2689-1,p/JianPei,2
181/2689-1,i/YoshiharuIshikawa,4
181/2689-1,w/WeiWang11,4
181/2689-1,04/10606,2
181/2689-1,97/9726,2
181/2689-1,29/8750,2
181/2689-1,14/716,4
181/2689-1,w/XiaoyangSeanWang,2
181/2689-1,x/HuiXiong,10
181/2689-1,147/1237,6
181/2689-1,l/ChengfeiLiu,4
181/2689-1,82/6362-1,2
181/2689-1,38/4996,2
181/2689-1,w/RaymondChiWingWong,4
181/2689-1,23/282,8
51/2627,55/5031,14
51/2627,12/2633-6,2
51/2627,98/4432-3,8
131/6529-1,33/1903,30
131/6529-1,93/4303,2
131/6529-1,152/4895,2
131/6529-1,73/3928-1,2
131/6529-1,z/XiaofangZhou,14
131/6529-1,l/LVSLakshmanan,2
131/6529-1,33/6315-1,4
131/6529-1,77/2970-1,6
131/6529-1,47/3542-1,8
131/6529-1,98/5766-1,2
131/6529-1,94/4260,34
131/6529-1,w/JRWen,10
131/6529-1,56/2998-1,10
131/6529-1,89/2619,6
131/6529-1,s/MichaelStonebraker,2
131/6529-1,71/8700-1,2
131/6529-1,o/MouradOuzzani,2
131/6529-1,97/9726,10
131/6529-1,29/8750,2
131/6529-1,76/1735,6
131/6529-1,68/11145,4
131/6529-1,23/2460,2
30/1186,89/6013,20
30/1186,33/6315-1,4
30/1186,t/KianLeeTan,28
30/1186,h/BingshengHe,2
30/1186,93/4085,4
30/1186,08/7259,4
30/1186,o/BengChinOoi,46
30/1186,t/AnthonyKHTung,12
30/1186,85/1868-11,2
30/1186,w/MarianneWinslett,2
30/1186,l/JiahengLu,4
30/1186,74/2905,6
30/1186,18/4350,2
30/1186,131/4047,2
30/1186,21/5967,42
30/1186,169/3419,2
33/1903,08/6809-1,8
33/1903,86/508-2,8
33/1903,152/4895,6
33/1903,73/3928-1,6
33/1903,z/XiaofangZhou,2
33/1903,06/4171,6
33/1903,l/LVSLakshmanan,10
33/1903,77/2970-1,8
33/1903,47/3542-1,4
33/1903,37/548,16
33/1903,l/XianLian,2
33/1903,51/5793,2
33/1903,t/KianLeeTan,6
33/1903,64/146,8
33/1903,94/4260,26
33/1903,w/JRWen,6
33/1903,49/6363,12
33/1903,h/BingshengHe,2
33/1903,43/1219-1,6
33/1903,07/1560,8
33/1903,93/4085,28
33/1903,08/7259,16
33/1903,56/2998-1,84
33/1903,89/2619,8
33/1903,33/3180,10
33/1903,55/5031,4
33/1903,15/4208-2,2
33/1903,o/BengChinOoi,32
33/1903,p/DimitrisPapadias,4
33/1903,t/AnthonyKHTung,4
33/1903,85/1868-11,4
33/1903,w/MarianneWinslett,22
33/1903,40/3179,12
33/1903,l/JiahengLu,10
33/1903,p/JianPei,10
33/1903,w/WeiWang11,2
33/1903,04/10606,2
33/1903,k/NickKoudas,4
33/1903,c/GrahamCormode,10
33/1903,82/11411,4
33/1903,29/8750,2
33/1903,64/1071-1,2
33/1903,160/1053,2
33/1903,16/4505-1,2
33/1903,147/1237,30
33/1903,70/6862,2
33/1903,82/6362-1,4
33/1903,m/AMachanavajjhala,4
33/1903,w/RaymondChiWingWong,2
33/1903,23/2460,12
33/1903,90/5236-1,4
33/1903,35/7092-59,4
33/1903,20/6179-1,4
33/1903,117/5965,14
33/1903,24/1541,8
33/1903,172/5536,12
33/1903,k/BenKao,10
33/1903,50/4597,10
33/1903,169/3419,8
33/1903,03/10118,4
08/6809-1,152/4895,2
08/6809-1,73/3928-1,22
08/6809-1,z/XiaofangZhou,12
08/6809-1,l/LVSLakshmanan,6
08/6809-1,c/LeiChen0002,10
08/6809-1,w/JRWen,18
08/6809-1,l/QiongLuo,14
08/6809-1,c/KCCChang,2
08/6809-1,55/5031,2
08/6809-1,43/6576,2
08/6809-1,52/8700,12
08/6809-1,03/505,12
08/6809-1,14/716,8
08/6809-1,x/HuiXiong,22
08/6809-1,80/6889,12
08/6809-1,h/WynneHsu,2
08/6809-1,14/8543,4
08/6809-1,s/ShashiShekhar,2
08/6809-1,82/6362-1,14
08/6809-1,25/7045-11,2
08/6809-1,131/2926,22
08/6809-1,48/1707,6
08/6809-1,37/3868,8
08/6809-1,01/5394-1,4
08/6809-1,69/3405-1,2
08/6809-1,27/178,2
08/6809-1,08/4367,2
08/6809-1,19/2405-1,2
08/6809-1,64/3041,8
08/6809-1,06/3580-11,2
08/6809-1,40/2808,16
08/6809-1,272/4065,2
08/6809-1,69/339-1,2
08/6809-1,181/2667-5,4
08/6809-1,170/5430,8
08/6809-1,19/189,2
08/6809-1,141/4440,2
08/6809-1,94/10440,6
08/6809-1,33/6749,4
77/377-2,73/3928-1,24
77/377-2,z/XiaofangZhou,2
77/377-2,l/HuaLu,16
77/377-2,51/5793,2
77/377-2,w/JRWen,2
77/377-2,z/AoyingZhou,20
77/377-2,55/5031,2
77/377-2,164/7451,2
77/377-2,03/505,2
77/377-2,29/8750,6
77/377-2,14/716,2
77/377-2,67/2933,2
77/377-2,92/6505,2
77/377-2,w/RaymondChiWingWong,2
77/377-2,19/2405-1,4
77/377-2,40/2808,2
77/377-2,181/2667-5,8
86/508-2,73/3928-1,12
86/508-2,l/HuaLu,2
86/508-2,77/2970-1,2
86/508-2,c/LeiChen0002,2
86/508-2,51/5793,2
86/508-2,x/JianliangXu,2
86/508-2,43/1219-1,4
86/508-2,93/4085,2
86/508-2,89/2619,2
86/508-2,l/GuoliangLi,2
86/508-2,35/6569,4
86/508-2,83/2548,2
86/508-2,74/2905,4
86/508-2,81/3390-1,2
86/508-2,29/8750,26
86/508-2,76/1735,2
86/508-2,51/1742,16
86/508-2,98/4432-3,2
93/4303,64/146,4
93/4303,x/JianliangXu,22
93/4303,86/2859-1,10
93/4303,55/5031,6
93/4303,j/HVJagadish,2
93/4303,i/YoshiharuIshikawa,2
93/4303,14/716,92
93/4303,w/WeiWang9,6
93/4303,l/ChengfeiLiu,4
93/4303,20/3716,20
93/4303,90/5236-1,4
152/4895,73/3928-1,72
152/4895,z/XiaofangZhou,70
152/4895,61/267,8
152/4895,s/MohamedASharaf,2
152/4895,94/4260,4
152/4895,l/JiahengLu,4
152/4895,04/10606,18
152/4895,29/8750,6
152/4895,80/1651-2,4
152/4895,s/CyrusShahabi,4
152/4895,68/11145,4
152/4895,90/5236-1,4
152/4895,52/9457,12
152/4895,40/1491-33,2
73/3928-1,z/XiaofangZhou,174
73/3928-1,84/2644,2
73/3928-1,61/267,2
73/3928-1,l/HuaLu,2
73/3928-1,s/MohamedASharaf,2
73/3928-1,77/1985,2
73/3928-1,c/LeiChen0002,4
73/3928-1,51/5793,2
73/3928-1,94/4260,10
73/3928-1,w/JRWen,18
73/3928-1,z/AoyingZhou,6
73/3928-1,55/5031,2
73/3928-1,l/JiahengLu,4
73/3928-1,04/10606,62
73/3928-1,29/8750,64
73/3928-1,66/974,2
73/3928-1,x/HuiXiong,8
73/3928-1,s/KyuseokShim,8
73/3928-1,80/1651-2,14
73/3928-1,l/ChengfeiLiu,12
73/3928-1,70/6862,14
73/3928-1,s/CyrusShahabi,4
73/3928-1,68/11145,14
73/3928-1,52/9457,4
z/XiaofangZhou,b/MagdalenaBalazinska,26
z/XiaofangZhou,61/267,8
z/XiaofangZhou,m/RJMiller,2
z/XiaofangZhou,s/TimosKSellis,2
z/XiaofangZhou,s/MohamedASharaf,24
z/XiaofangZhou,77/1985,4
z/XiaofangZhou,c/LeiChen0002,24
z/XiaofangZhou,47/3542-1,22
z/XiaofangZhou,51/5793,6
z/XiaofangZhou,t/KianLeeTan,4
z/XiaofangZhou,64/146,6
z/XiaofangZhou,86/2859-1,4
z/XiaofangZhou,49/6363,6
z/XiaofangZhou,z/AoyingZhou,16
z/XiaofangZhou,93/4085,2
z/XiaofangZhou,08/7259,4
z/XiaofangZhou,89/2619,4
z/XiaofangZhou,55/5031,28
z/XiaofangZhou,l/GuoliangLi,4
z/XiaofangZhou,o/BengChinOoi,2
z/XiaofangZhou,r/ChristopherRe,2
z/XiaofangZhou,l/JiahengLu,6
z/XiaofangZhou,p/JianPei,2
z/XiaofangZhou,k/MasaruKitsuregawa,10
z/XiaofangZhou,w/WeiWang11,8
z/XiaofangZhou,04/10606,120
z/XiaofangZhou,d/XinLunaDong,2
z/XiaofangZhou,83/2548,2
z/XiaofangZhou,43/6576,4
z/XiaofangZhou,81/3390-1,2
z/XiaofangZhou,29/8750,12
z/XiaofangZhou,14/716,2
z/XiaofangZhou,66/974,2
z/XiaofangZhou,w/XiaoyangSeanWang,2
z/XiaofangZhou,x/HuiXiong,8
z/XiaofangZhou,s/KyuseokShim,2
z/XiaofangZhou,l/SebastianLink,12
z/XiaofangZhou,06/3456-1,2
z/XiaofangZhou,62/2450,2
z/XiaofangZhou,80/6889,2
z/XiaofangZhou,80/1651-2,6
z/XiaofangZhou,l/ChengfeiLiu,18
z/XiaofangZhou,70/6862,80
z/XiaofangZhou,13/4420,4
z/XiaofangZhou,20/3716,4
z/XiaofangZhou,60/2319,2
z/XiaofangZhou,r/MatthiasRenz,8
z/XiaofangZhou,s/CyrusShahabi,4
z/XiaofangZhou,68/11145,136
z/XiaofangZhou,j/AdamJatowt,4
z/XiaofangZhou,90/5236-1,8
z/XiaofangZhou,21/1694,2
z/XiaofangZhou,55/5690,4
z/XiaofangZhou,131/2926,4
z/XiaofangZhou,23/282,6
z/XiaofangZhou,37/3868,6
z/XiaofangZhou,98/6613-15,10
z/XiaofangZhou,c/IFCruz,4
z/XiaofangZhou,52/9457,4
z/XiaofangZhou,08/4367,2
z/XiaofangZhou,51/1742,4
z/XiaofangZhou,h/SvenHartmann,2
z/XiaofangZhou,83/5342-6,2
z/XiaofangZhou,130/1013,2
b/MagdalenaBalazinska,82/231,2
b/MagdalenaBalazinska,04/1835,2
b/MagdalenaBalazinska,03/6105,2
b/MagdalenaBalazinska,d/AmolDeshpande,4
b/MagdalenaBalazinska,75/9436,4
b/MagdalenaBalazinska,25/7592,2
b/MagdalenaBalazinska,47/8816,6
b/MagdalenaBalazinska,151/3263,18
b/MagdalenaBalazinska,36/2133,2
b/MagdalenaBalazinska,l/QiongLuo,2
b/MagdalenaBalazinska,f/MJFranklin,10
b/MagdalenaBalazinska,08/7259,2
b/MagdalenaBalazinska,j/HVJagadish,4
b/MagdalenaBalazinska,o/BengChinOoi,8
b/MagdalenaBalazinska,r/ChristopherRe,28
b/MagdalenaBalazinska,i/StratosIdreos,4
b/MagdalenaBalazinska,m/VMarkl,8
b/MagdalenaBalazinska,s/MichaelStonebraker,34
b/MagdalenaBalazinska,16/4915,36
b/MagdalenaBalazinska,71/5578,2
b/MagdalenaBalazinska,m/TovaMilo,8
b/MagdalenaBalazinska,k/MasaruKitsuregawa,2
b/MagdalenaBalazinska,d/XinLunaDong,6
b/MagdalenaBalazinska,58/4127,4
b/MagdalenaBalazinska,o/FatmaOzcan,4
b/MagdalenaBalazinska,m/CMohan,4
b/MagdalenaBalazinska,m/SergeyMelnik,4
b/MagdalenaBalazinska,a/DJAbadi,12
b/MagdalenaBalazinska,49/8316,12
b/MagdalenaBalazinska,a/FotoNAfrati,2
b/MagdalenaBalazinska,29/9582,4
b/MagdalenaBalazinska,n/JeffreyFNaughton,4
b/MagdalenaBalazinska,180/5513,2
b/MagdalenaBalazinska,43/2286,6
b/MagdalenaBalazinska,31/3455,4
b/MagdalenaBalazinska,52/1382,6
b/MagdalenaBalazinska,g/SGhandeharizadeh,2
b/MagdalenaBalazinska,97/5585,10
b/MagdalenaBalazinska,36/5673,10
b/MagdalenaBalazinska,09/2901,4
b/MagdalenaBalazinska,25/6583,4
b/MagdalenaBalazinska,143/7236,2
b/LEBertossi,74/3195,8
b/LEBertossi,l/LVSLakshmanan,8
b/LEBertossi,c/AndreaCali,6
b/LEBertossi,139/0871,34
b/LEBertossi,181/5823,4
b/LEBertossi,t/AlexThomo,2
82/231,135/4661,6
82/231,185/4349,8
82/231,58/3771,2
82/231,47/8816,2
82/231,36/2133,14
82/231,j/HVJagadish,26
82/231,r/ChristopherRe,24
82/231,27/2143,6
82/231,s/MichaelStonebraker,18
82/231,a/DJAbadi,2
82/231,126/6015,2
82/231,79/583,12
82/231,45/2495,10
82/231,57/7259,2
82/231,25/6583,10
82/231,78/459-2,2
d/AlinDeutsch,05/2347,2
d/AlinDeutsch,t/WangChiewTan,2
d/AlinDeutsch,c/VassilisChristophides,2
d/AlinDeutsch,a/SihemAmerYahia,2
d/AlinDeutsch,52/4954-1,14
d/AlinDeutsch,94/2372,2
d/AlinDeutsch,v/VVassalos,8
d/AlinDeutsch,t/ValTannen,18
d/AlinDeutsch,14/4251,4
d/AlinDeutsch,31/3455,2
d/AlinDeutsch,b/MarcoBrambilla,2
29/11192,04/1835,28
29/11192,h/PeterJHaas,2
29/11192,s/MichaelStonebraker,2
29/11192,241/7225,4
09/3012,04/1835,2
09/3012,77/4620,12
09/3012,54/4551,2
09/3012,w/MelanieWeis,8
09/3012,m/RJMiller,26
09/3012,p/PaoloPapotti,8
09/3012,75/5478,40
09/3012,49/6395,2
09/3012,127/7179,4
09/3012,m/HeikoMuller,8
09/3012,84/2055,2
09/3012,s/ThomasSeidl1,4
09/3012,a/IraAssent,4
09/3012,59/6952,4
09/3012,96/11411,4
04/1835,77/4620,4
04/1835,t/WangChiewTan,2
04/1835,k/GeorgiaKoutrika,2
04/1835,s/TimosKSellis,2
04/1835,h/PeterJHaas,12
04/1835,08/7259,2
04/1835,a/SihemAmerYahia,2
04/1835,b/PBonnet,2
04/1835,117/4879-1,18
04/1835,d/XinLunaDong,10
04/1835,o/FatmaOzcan,2
04/1835,t/ValTannen,2
04/1835,k/VanaKalogeraki,2
04/1835,200/8759,2
04/1835,88/9060,2
04/1835,241/7225,4
04/1835,36/5673,28
04/1835,k/ChristophKoch,2
04/1835,57/7259,30
135/4661,185/4349,14
135/4661,j/HVJagadish,22
135/4661,m/TovaMilo,8
135/4661,t/ValTannen,6
135/4661,98/6876,40
03/6105,s/LiubaShrira,2
03/6105,84/5664,2
77/4620,16/8675-1,2
77/4620,151/3263,2
77/4620,74/3195,10
77/4620,p/PaoloPapotti,2
77/4620,97/3301,2
77/4620,c/LeiChen0002,4
77/4620,p/NeoklisPolyzotis,2
77/4620,a/SihemAmerYahia,2
77/4620,75/5478,2
77/4620,m/TovaMilo,22
77/4620,14/3692,2
77/4620,57/10514,4
77/4620,49/8316,6
77/4620,51/11411,2
77/4620,t/ValTannen,12
77/4620,28/949-1,4
77/4620,60/2319,2
77/4620,m/AMachanavajjhala,8
77/4620,88/6466-1,4
77/4620,98/6876,8
77/4620,m/AtsuyukiMorishima,2
185/4349,j/HVJagadish,4
185/4349,a/SihemAmerYahia,10
185/4349,m/TovaMilo,30
185/4349,88/9060,4
185/4349,43/9582,4
05/2347,61/3251,4
61/3251,98/5684-1,2
61/3251,p/JianPei,6
61/3251,146/6971,4
61/3251,21/3626-36,2
61/3251,69/339-1,2
61/3251,34/5594,4
131/4166,06/4171,8
131/4166,d/AmolDeshpande,8
131/4166,75/9436,14
131/4166,k/FlipKorn,2
131/4166,67/1328-10,2
131/4166,40/7459,34
131/4166,179/2728,6
131/4166,25/7592,2
131/4166,16/8675-1,2
131/4166,58/3771,2
131/4166,116/5135,4
06/4171,d/AmolDeshpande,2
06/4171,67/1328-10,18
06/4171,84/2644,2
06/4171,117/3757,6
06/4171,07/1560,2
06/4171,93/4085,2
06/4171,07/11533,2
06/4171,29/9582,12
06/4171,52/1382,6
06/4171,n/WilfredNg,62
06/4171,w/RaymondChiWingWong,6
06/4171,58/10813,2
06/4171,50/3402-1,6
d/AmolDeshpande,75/9436,12
d/AmolDeshpande,40/7459,20
d/AmolDeshpande,i/ZacharyGIves,4
d/AmolDeshpande,h/PeterJHaas,2
d/AmolDeshpande,l/QiongLuo,4
d/AmolDeshpande,f/MJFranklin,10
d/AmolDeshpande,j/HVJagadish,2
d/AmolDeshpande,m/StefanManegold,2
d/AmolDeshpande,s/MichaelStonebraker,2
d/AmolDeshpande,d/XinLunaDong,2
d/AmolDeshpande,v/VVassalos,2
d/AmolDeshpande,k/BKonigRies,2
d/AmolDeshpande,51/11411,12
d/AmolDeshpande,52/1382,4
d/AmolDeshpande,m/AMachanavajjhala,4
d/AmolDeshpande,r/MatthiasRenz,2
d/AmolDeshpande,58/1388,14
d/AmolDeshpande,00/7739,10
d/AmolDeshpande,69/2281,2
d/AmolDeshpande,k/ChristophKoch,2
d/AmolDeshpande,66/3027,6
75/9436,40/7459,22
75/9436,25/7592,2
75/9436,p/ThemisPalpanas,4
75/9436,117/3757,24
75/9436,f/MJFranklin,46
75/9436,147/1189,48
75/9436,163/0545,24
75/9436,155/5478,18
75/9436,o/BengChinOoi,2
75/9436,s/MichaelStonebraker,24
75/9436,58/4127,8
75/9436,09/6353,2
75/9436,89/6325,2
75/9436,43/2286,22
75/9436,52/1382,2
75/9436,y/XifengYan,2
75/9436,147/1198,8
75/9436,25/6583,16
k/FlipKorn,16/8675-1,8
k/FlipKorn,m/RJMiller,2
k/FlipKorn,j/HVJagadish,6
k/FlipKorn,p/NeoklisPolyzotis,4
k/FlipKorn,w/WeiWang11,2
k/FlipKorn,r/KARoss,2
k/FlipKorn,80/468,2
k/FlipKorn,k/NickKoudas,10
k/FlipKorn,03/505,4
k/FlipKorn,c/GrahamCormode,22
k/FlipKorn,w/StevenEuijongWhang,4
k/FlipKorn,40/3710,4
k/FlipKorn,42/3296,20
k/FlipKorn,j/TheodoreJohnson,4
k/FlipKorn,n/WernerNutt,2
k/FlipKorn,04/5404,2
k/FlipKorn,44/4775-2,4
k/FlipKorn,66/3027,10
67/1328-10,17/6060-4,4
67/1328-10,126/6015,10
67/1328-10,52/1382,2
67/1328-10,n/WilfredNg,12
40/7459,179/2728,30
40/7459,25/7592,6
40/7459,k/GeorgiaKoutrika,6
40/7459,155/5478,18
40/7459,c/KCCChang,14
40/7459,r/ChristopherRe,8
40/7459,p/NeoklisPolyzotis,24
40/7459,28/568,2
40/7459,16/4915,2
40/7459,51/11411,8
40/7459,a/FotoNAfrati,2
40/7459,f/AlanDavidFekete,4
40/7459,09/2901,2
40/7459,161/0113,2
40/7459,168/0294,10
179/2728,25/7592,2
25/7592,36/2133,4
25/7592,p/NeoklisPolyzotis,10
25/7592,s/MichaelStonebraker,4
25/7592,51/11411,2
25/7592,43/2286,2
25/7592,r/EARundensteiner,4
25/7592,147/1198,2
25/7592,168/0294,2
25/7592,25/6583,2
16/8675-1,58/3771,42
16/8675-1,j/HVJagadish,6
16/8675-1,14/3692,12
16/8675-1,80/468,2
16/8675-1,04/7892,6
16/8675-1,04/5404,2
58/3771,54/4551,10
58/3771,l/LVSLakshmanan,18
58/3771,i/ZacharyGIves,4
58/3771,p/PaoloPapotti,2
58/3771,97/3301,10
58/3771,m/ReneMuller,2
58/3771,j/HVJagadish,38
58/3771,l/GuoliangLi,2
58/3771,m/StefanManegold,2
58/3771,a/SihemAmerYahia,48
58/3771,b/PBonnet,2
58/3771,g/TorstenGrust,4
58/3771,i/StratosIdreos,2
58/3771,98/3414-1,2
58/3771,28/568,8
58/3771,27/2143,2
58/3771,71/8700-1,2
58/3771,d/XinLunaDong,8
58/3771,14/3692,26
58/3771,o/FatmaOzcan,4
58/3771,b/DBarbosa,6
58/3771,80/468,2
58/3771,57/10514,12
58/3771,w/StevenEuijongWhang,2
58/3771,39/3530-1,2
58/3771,67/2933,2
58/3771,04/5404,2
58/3771,05/5881,4
58/3771,60/2319,6
58/3771,69/3405-1,6
58/3771,85/9079,6
116/5135,h/OktieHassanzadeh,2
116/5135,m/RJMiller,28
116/5135,71/8700-1,2
116/5135,f/JCFreytag,2
116/5135,14/7259,2
116/5135,66/2556,2
116/5135,08/4537,2
116/5135,23/7274,24
47/8816,36/2133,88
47/8816,f/MJFranklin,26
47/8816,o/BengChinOoi,4
47/8816,r/ChristopherRe,18
47/8816,i/StratosIdreos,4
47/8816,m/VMarkl,4
47/8816,s/MichaelStonebraker,10
47/8816,16/4915,4
47/8816,m/TovaMilo,4
47/8816,d/XinLunaDong,6
47/8816,58/4127,8
47/8816,o/FatmaOzcan,4
47/8816,m/CMohan,4
47/8816,m/SergeyMelnik,4
47/8816,a/DJAbadi,4
47/8816,51/11411,2
47/8816,n/JeffreyFNaughton,4
47/8816,126/6015,2
47/8816,180/5513,4
47/8816,154/6336,2
47/8816,f/AlanDavidFekete,18
47/8816,161/0113,4
47/8816,168/9023,8
47/8816,25/6583,2
47/8816,25/4106,6
147/1241,99/7868,2
99/7868,j/HVJagadish,6
99/7868,k/NickKoudas,4
99/7868,57/10514,20
99/7868,04/7892,24
99/7868,222/9741,10
99/7868,42/5855,6
151/3263,r/ChristopherRe,22
36/2133,f/MJFranklin,24
36/2133,r/ChristopherRe,14
36/2133,p/NeoklisPolyzotis,2
36/2133,m/VMarkl,2
36/2133,s/MichaelStonebraker,14
36/2133,51/11411,2
36/2133,n/JeffreyFNaughton,4
36/2133,126/6015,2
36/2133,180/5513,2
36/2133,154/6336,2
36/2133,168/9023,24
36/2133,25/6583,10
36/2133,59/739,14
84/2644,98/5684-1,12
84/2644,94/4260,12
84/2644,x/JianliangXu,4
84/2644,49/6363,6
84/2644,140/2348,4
84/2644,h/BingshengHe,2
84/2644,l/QiongLuo,2
84/2644,08/7259,2
84/2644,33/3180,4
84/2644,55/5031,16
84/2644,j/HVJagadish,2
84/2644,l/GuoliangLi,4
84/2644,o/BengChinOoi,2
84/2644,85/1868-11,2
84/2644,39/7183,2
84/2644,131/4767,4
84/2644,f/JCFreytag,2
84/2644,r/KARoss,14
84/2644,01/3589,2
84/2644,94/2372,24
84/2644,25/7045-12,2
84/2644,28/949-1,4
84/2644,39/7035,14
84/2644,36/5395,38
84/2644,80/1651-2,22
84/2644,185/1521,4
84/2644,58/10813,2
84/2644,131/4047,4
84/2644,35/7092-59,2
84/2644,52/9457,12
84/2644,64/3041,2
28/3797,c/ToonCalders,2
28/3797,c/CheeYongChan,2
28/3797,54/4551,2
28/3797,05/10671,6
28/3797,41/5464,2
28/3797,74/3195,10
28/3797,05/7380,6
28/3797,n/FrankNeven,28
28/3797,69/159,4
28/3797,t/WangChiewTan,2
28/3797,61/267,2
c/ToonCalders,g/AristidesGionis,2
c/ToonCalders,08/5342,4
c/ToonCalders,l/LVSLakshmanan,2
c/ToonCalders,l/HuaLu,4
c/ToonCalders,w/JefWijsen,6
c/CheeYongChan,89/6013,6
c/CheeYongChan,t/KianLeeTan,44
c/CheeYongChan,z/AoyingZhou,4
c/CheeYongChan,93/4085,4
c/CheeYongChan,j/HVJagadish,4
c/CheeYongChan,o/BengChinOoi,10
c/CheeYongChan,p/SParathasarathy,4
c/CheeYongChan,t/AnthonyKHTung,6
c/CheeYongChan,p/NeoklisPolyzotis,6
c/CheeYongChan,07/11533,6
c/CheeYongChan,l/JiahengLu,4
c/CheeYongChan,94/2372,10
c/CheeYongChan,h/WynneHsu,2
c/CheeYongChan,b/SBressan,2
c/CheeYongChan,k/ChristophKoch,2
54/4551,l/LVSLakshmanan,4
54/4551,j/HVJagadish,22
54/4551,28/568,4
54/4551,05/5881,4
54/4551,60/2319,2
54/4551,98/6876,4
54/4551,68/7553-1,2
54/4551,95/5211,2
05/10671,w/JefWijsen,2
41/5464,74/3195,2
41/5464,n/FrankNeven,4
41/5464,t/WangChiewTan,2
41/5464,c/VassilisChristophides,2
41/5464,h/OktieHassanzadeh,20
41/5464,m/RJMiller,22
41/5464,s/TimosKSellis,4
41/5464,33/3180,6
41/5464,a/SihemAmerYahia,2
41/5464,i/StratosIdreos,2
41/5464,d/XinLunaDong,2
41/5464,94/2372,14
41/5464,o/FatmaOzcan,2
41/5464,65/1457,2
41/5464,50/5895,2
41/5464,02/7933,2
41/5464,m/HeikoMuller,2
41/5464,k/VerenaKantere,6
74/3195,n/FrankNeven,10
74/3195,w/JefWijsen,2
74/3195,h/OktieHassanzadeh,2
74/3195,k/GeorgiaKoutrika,4
74/3195,43/1219-1,6
74/3195,r/ChristopherRe,16
74/3195,m/TovaMilo,6
74/3195,01/3589,2
74/3195,o/FatmaOzcan,2
74/3195,51/11411,4
74/3195,a/FotoNAfrati,2
74/3195,154/6336,4
74/3195,14/4251,6
74/3195,88/9060,2
74/3195,60/2319,12
74/3195,36/5673,10
74/3195,249/2597,4
74/3195,98/6876,6
74/3195,164/1401,4
74/3195,43/9582,2
74/3195,254/0972,10
74/3195,c/SaraCohen,22
05/7380,61/267,2
05/7380,10/760,2
n/FrankNeven,69/159,10
n/FrankNeven,43/1219-1,6
