47/91-2,01/6745,48
47/91-2,22/2967,4
47/91-2,42/1257,12
47/91-2,63/4711,10
47/91-2,70/3413-2,64
47/91-2,58/1879,4
47/91-2,58/6810-39,52
47/91-2,181/2626-2,4
47/91-2,39/5544-1,6
47/91-2,59/2249,32
47/91-2,31/6019,22
47/91-2,07/6378-6,14
47/91-2,79/2597,16
47/91-2,188/0034,12
47/91-2,g/TimothyGGriffin,4
47/91-2,02/6688,6
47/91-2,27/825,14
47/91-2,k/HolgerKarl,52
47/91-2,s/HenningSchulzrinne,64
47/91-2,77/6324,56
47/91-2,124/7226,10
47/91-2,36/4573,56
47/91-2,57/3273,6
47/91-2,29/6724,14
47/91-2,30/4930,6
47/91-2,88/5233,10
47/91-2,44/9450,8
47/91-2,65/8854,136
47/91-2,91/6560,14
47/91-2,f/RoyFriedman,52
47/91-2,140/7690,70
47/91-2,41/5447-1,16
47/91-2,88/123,60
47/91-2,09/384,16
47/91-2,73/3928-3,60
47/91-2,00/468,20
47/91-2,58/6299-1,8
47/91-2,02/2870,6
47/91-2,24/6914-25,8
47/91-2,w/HakimWeatherspoon,20
47/91-2,139/7090,104
47/91-2,12/5388,8
47/91-2,14/3340,52
47/91-2,62/921,8
47/91-2,16/599,14
47/91-2,t/PThiran,4
47/91-2,36/640,52
47/91-2,w/LarsCWolf,56
47/91-2,03/8774-1,52
47/91-2,95/3705,8
47/91-2,142/0351,4
47/91-2,79/195,52
47/91-2,88/6785,16
47/91-2,26/340,52
47/91-2,69/691,52
47/91-2,50/7911,50
47/91-2,97/4765-1,78
47/91-2,70/2140,10
47/91-2,31/5772-1,22
47/91-2,145/8541,6
47/91-2,58/2891,24
47/91-2,81/797,6
47/91-2,65/5635,12
47/91-2,98/418,18
47/91-2,137/6161,20
47/91-2,209/2422,6
47/91-2,10/833,6
47/91-2,45/170,10
47/91-2,59/5565,16
47/91-2,75/2871-1,22
47/91-2,72/3664,6
47/91-2,c/LiChen19,18
47/91-2,82/4953,12
47/91-2,68/5908,6
54/2752-2,10/5900,4
54/2752-2,j/KyleJamieson,56
54/2752-2,w/KuiWu,56
54/2752-2,11/1704,16
54/2752-2,l/JohnCSLui,68
54/2752-2,96/6606,396
54/2752-2,75/3699,346
54/2752-2,75/198-1,204
54/2752-2,w/JieWu1,270
54/2752-2,l/JiangchuanLiu,64
54/2752-2,167/5933,286
54/2752-2,01/7553,8
54/2752-2,04/6217,276
54/2752-2,29/5901,16
54/2752-2,22/5702,64
54/2752-2,63/778-1,298
54/2752-2,43/6690-3,6
54/2752-2,02/3687,336
54/2752-2,63/4542,56
54/2752-2,33/4231,736
54/2752-2,73/237-1,518
54/2752-2,167/4171,240
54/2752-2,33/8356,6
54/2752-2,23/7560,116
54/2752-2,64/2268,64
54/2752-2,74/6501,290
54/2752-2,23/2060-2,18
54/2752-2,48/4185-1,74
54/2752-2,98/3313-1,210
54/2752-2,91/195-1,56
54/2752-2,94/8865,160
54/2752-2,70/3604-1,282
54/2752-2,95/10658,298
54/2752-2,35/837-1,64
54/2752-2,70/2832,48
54/2752-2,01/6803,8
54/2752-2,14/5155-1,4
54/2752-2,53/4376,150
54/2752-2,51/343,14
54/2752-2,181/1848-1,8
54/2752-2,44/7814,8
54/2752-2,y/YangRichardYang,64
54/2752-2,c/XiuzhenCheng,148
54/2752-2,63/4299,1104
54/2752-2,w/WeiliWu,10
54/2752-2,82/5155,12
54/2752-2,01/267-1,18
54/2752-2,90/3575-1,6
54/2752-2,69/6137-1,8
54/2752-2,d/SajalKDas,184
54/2752-2,06/7035,24
54/2752-2,94/3601,202
54/2752-2,99/5721-2,150
54/2752-2,49/225-5,10
54/2752-2,04/2089,8
54/2752-2,23/7909,28
54/2752-2,26/2546,24
54/2752-2,w/LeiWang5,156
54/2752-2,x/KuaiXu,8
54/2752-2,87/2334,8
54/2752-2,55/2484-1,20
54/2752-2,162/1613,8
54/2752-2,21/1550-1,8
54/2752-2,85/3615,14
54/2752-2,79/1525,20
54/2752-2,75/4947-1,212
54/2752-2,124/6911,246
54/2752-2,94/10612,4
54/2752-2,25/5713,48
54/2752-2,44/7265,24
54/2752-2,254/0830-1,10
54/2752-2,47/5905,624
54/2752-2,71/3836,6
54/2752-2,16/3,172
54/2752-2,l/BaochunLi,8
54/2752-2,27/4656,8
54/2752-2,04/2090-6,28
54/2752-2,147/1606,276
54/2752-2,156/3209,76
54/2752-2,93/10800,8
54/2752-2,96/3060-3,24
54/2752-2,145/6503-1,8
54/2752-2,79/2206,8
54/2752-2,41/10471,18
54/2752-2,58/6810-39,8
54/2752-2,181/2626-2,160
54/2752-2,31/6019,16
54/2752-2,07/6378-6,168
54/2752-2,188/0034,10
54/2752-2,t/IleniaTinnirello,4
54/2752-2,k/HolgerKarl,8
54/2752-2,s/HenningSchulzrinne,20
54/2752-2,77/6324,12
54/2752-2,10/6034,24
54/2752-2,36/4573,12
54/2752-2,18/2771-1,24
54/2752-2,07/5352-1,6
54/2752-2,44/8737,4
54/2752-2,65/8854,8
54/2752-2,68/3340-8,4
54/2752-2,76/1767,6
54/2752-2,f/RoyFriedman,8
54/2752-2,88/123,8
54/2752-2,72/6960,6
54/2752-2,16/656,24
54/2752-2,73/3928-3,16
54/2752-2,00/468,8
54/2752-2,63/5816,4
54/2752-2,04/527-2,4
54/2752-2,58/6299-1,4
54/2752-2,214/2000-1,4
54/2752-2,34/7562,4
54/2752-2,l/DouglasJLeith,4
54/2752-2,14/3340,8
54/2752-2,81/3293-1,8
54/2752-2,44/7207,4
54/2752-2,36/640,8
54/2752-2,77/2007,22
54/2752-2,w/LarsCWolf,12
54/2752-2,79/1394,178
54/2752-2,28/9430,8
54/2752-2,99/76-1,172
54/2752-2,03/8774-1,168
54/2752-2,63/2218,48
54/2752-2,79/195,8
54/2752-2,26/340,8
54/2752-2,69/691,8
54/2752-2,97/4765-1,24
54/2752-2,199/7766,10
54/2752-2,34/10609,4
54/2752-2,00/6271,170
54/2752-2,22/3326,4
54/2752-2,31/5772-1,8
54/2752-2,166/5424,6
54/2752-2,20/2165-3,16
54/2752-2,22/1748,1360
54/2752-2,52/3115-1,26
54/2752-2,10/2312-1,6
54/2752-2,51/452,6
54/2752-2,150/5543,28
54/2752-2,187/6932,10
54/2752-2,72/3664,8
54/2752-2,34/6356,10
54/2752-2,51/4138-11,148
54/2752-2,68/5908,198
54/2752-2,13/7780,160
54/2752-2,23/5033,16
54/2752-2,132/8083,52
10/5900,20/3894,8
10/5900,18/2302,24
10/5900,w/JieWu1,8
10/5900,49/4817,4
10/5900,01/7553,34
10/5900,29/5901,6
10/5900,02/3687,6
10/5900,33/8356,46
10/5900,05/1433,8
10/5900,23/7560,6
10/5900,42/64,8
10/5900,07/1247,8
10/5900,98/3313-1,30
10/5900,135/2740,48
10/5900,40/2614,26
10/5900,94/8865,12
10/5900,131/9582,8
10/5900,70/2832,32
10/5900,b/AlbertBanchs,42
10/5900,23/286,12
10/5900,128/3410,8
10/5900,07/863,16
10/5900,y/YangRichardYang,64
10/5900,d/SajalKDas,12
10/5900,52/727,8
10/5900,80/1651-1,12
10/5900,09/2409,10
10/5900,85/3615,6
10/5900,21/1392,10
10/5900,36/8208,10
10/5900,92/442,100
10/5900,67/8454-1,34
10/5900,89/6764-14,20
10/5900,147/1606,12
10/5900,42/1257,6
10/5900,87/1848,4
10/5900,11/4993,12
10/5900,84/4337,6
10/5900,66/4168,54
10/5900,54/6854-1,12
10/5900,141/3953,10
10/5900,s/HenningSchulzrinne,4
10/5900,10/6034,24
10/5900,36/4573,12
10/5900,81/5358,6
10/5900,92/445,6
10/5900,131/6120,12
10/5900,65/8854,14
10/5900,68/3340-8,18
10/5900,91/6560,12
10/5900,76/1767,6
10/5900,168/9447,4
10/5900,55/10607,6
10/5900,19/6964,80
10/5900,49/6828,22
10/5900,51/6146,8
10/5900,89/1945,6
10/5900,15/3253,20
10/5900,53/2649,26
10/5900,119/7784,54
10/5900,72/6960,6
10/5900,116/0691,18
10/5900,16/656,136
10/5900,73/3928-3,6
10/5900,00/468,4
10/5900,63/5816,38
10/5900,58/6299-1,4
10/5900,05/5543,72
10/5900,214/2000-1,4
10/5900,l/DouglasJLeith,4
10/5900,06/5980,4
10/5900,t/PThiran,40
10/5900,80/7475,26
10/5900,95/3705,8
10/5900,69/87,6
10/5900,84/217,8
10/5900,01/66,8
10/5900,10/5989,8
10/5900,79/7077,12
10/5900,31/10644,8
10/5900,21/5356,4
10/5900,73/3673,44
10/5900,l/LingjiaLiu,4
10/5900,06/7392,12
10/5900,87/1254-2,24
10/5900,76/5260,12
10/5900,96/9951,10
j/KyleJamieson,w/KuiWu,18
j/KyleJamieson,18/2302,38
j/KyleJamieson,l/JohnCSLui,52
j/KyleJamieson,96/6606,184
j/KyleJamieson,75/3699,270
j/KyleJamieson,75/198-1,132
j/KyleJamieson,w/JieWu1,16
j/KyleJamieson,l/JiangchuanLiu,72
j/KyleJamieson,167/5933,4
j/KyleJamieson,04/6217,52
j/KyleJamieson,29/5901,24
j/KyleJamieson,117/4311,40
j/KyleJamieson,25/4108-1,66
j/KyleJamieson,22/5702,8
j/KyleJamieson,63/778-1,32
j/KyleJamieson,63/4542,4
j/KyleJamieson,73/237-1,12
j/KyleJamieson,167/4171,50
j/KyleJamieson,33/8356,36
j/KyleJamieson,23/7560,32
j/KyleJamieson,64/2268,6
j/KyleJamieson,07/1247,60
j/KyleJamieson,74/6501,50
j/KyleJamieson,23/2060-2,26
j/KyleJamieson,48/4185-1,18
j/KyleJamieson,98/3313-1,22
j/KyleJamieson,135/2740,20
j/KyleJamieson,91/195-1,8
j/KyleJamieson,70/3604-1,70
j/KyleJamieson,95/10658,42
j/KyleJamieson,35/837-1,4
j/KyleJamieson,70/2832,56
j/KyleJamieson,b/AlbertBanchs,18
j/KyleJamieson,128/3410,12
j/KyleJamieson,10/2031-1,6
j/KyleJamieson,51/343,32
j/KyleJamieson,59/803,6
j/KyleJamieson,d/SajalKDas,8
j/KyleJamieson,42/6066-1,4
j/KyleJamieson,97/6505-7,58
j/KyleJamieson,06/2123-1,12
j/KyleJamieson,52/727,6
j/KyleJamieson,94/3601,32
j/KyleJamieson,73/1844-5,20
j/KyleJamieson,23/7909,56
j/KyleJamieson,w/LeiWang5,40
j/KyleJamieson,05/1170,6
j/KyleJamieson,87/2334,26
j/KyleJamieson,47/2026-7,48
j/KyleJamieson,21/1550-1,18
j/KyleJamieson,85/3615,134
j/KyleJamieson,36/8208,8
j/KyleJamieson,d/HongWeiDu,6
j/KyleJamieson,54/6929,4
j/KyleJamieson,25/5713,72
j/KyleJamieson,92/442,26
j/KyleJamieson,145/0641,14
j/KyleJamieson,l/BaochunLi,8
j/KyleJamieson,41/1967,16
j/KyleJamieson,j/SanjayJha,4
j/KyleJamieson,40/6068-1,32
j/KyleJamieson,54/7881,4
j/KyleJamieson,39/5544-1,10
j/KyleJamieson,119/9062,136
j/KyleJamieson,59/2249,12
j/KyleJamieson,31/6019,12
j/KyleJamieson,07/6378-6,4
j/KyleJamieson,55/13,4
j/KyleJamieson,62/9921,22
j/KyleJamieson,01/1945,4
j/KyleJamieson,g/TimothyGGriffin,4
j/KyleJamieson,66/4168,12
j/KyleJamieson,42/6940,24
j/KyleJamieson,65/8569,12
j/KyleJamieson,76/8033,44
j/KyleJamieson,56/2351,4
j/KyleJamieson,133/4761,148
j/KyleJamieson,53/2961,6
j/KyleJamieson,77/7791,32
j/KyleJamieson,97/194,6
j/KyleJamieson,19/3912,8
j/KyleJamieson,58/5643,12
j/KyleJamieson,10/6988,12
j/KyleJamieson,t/IleniaTinnirello,4
j/KyleJamieson,66/1274,4
j/KyleJamieson,27/825,8
j/KyleJamieson,s/HenningSchulzrinne,10
j/KyleJamieson,36/5320,62
j/KyleJamieson,78/1529,4
j/KyleJamieson,77/2313,4
j/KyleJamieson,10/6034,10
j/KyleJamieson,81/5358,4
j/KyleJamieson,37/800,10
j/KyleJamieson,137/0057,6
j/KyleJamieson,01/6541,8
j/KyleJamieson,47/3507,12
j/KyleJamieson,42/2223,4
j/KyleJamieson,59/2227-3,150
j/KyleJamieson,44/8737,12
j/KyleJamieson,88/5233,6
j/KyleJamieson,12/1198-3,196
j/KyleJamieson,78/6365-2,136
j/KyleJamieson,92/445,10
j/KyleJamieson,21/10522,4
j/KyleJamieson,35/1211,6
j/KyleJamieson,65/8854,4
j/KyleJamieson,68/3340-8,4
j/KyleJamieson,m/SueBMoon,6
j/KyleJamieson,03/1245,12
j/KyleJamieson,161/6041,30
j/KyleJamieson,19/6964,44
j/KyleJamieson,51/6146,48
j/KyleJamieson,41/5447-1,4
j/KyleJamieson,47/6119,14
j/KyleJamieson,36/8142,4
j/KyleJamieson,28/6329,8
j/KyleJamieson,42/1518,4
j/KyleJamieson,09/384,12
j/KyleJamieson,37/1704,14
j/KyleJamieson,116/0691,4
j/KyleJamieson,06/1703,4
j/KyleJamieson,00/468,18
j/KyleJamieson,58/6299-1,8
j/KyleJamieson,72/4847,18
j/KyleJamieson,05/5543,8
j/KyleJamieson,24/6914-25,8
j/KyleJamieson,214/2000-1,6
j/KyleJamieson,151/7537,12
j/KyleJamieson,06/5980,24
j/KyleJamieson,14/877,20
j/KyleJamieson,167/5888,148
j/KyleJamieson,29/7759,24
j/KyleJamieson,123/9215,62
j/KyleJamieson,00/5179,30
j/KyleJamieson,91/2043,18
j/KyleJamieson,87/3859,16
j/KyleJamieson,50/6759,8
j/KyleJamieson,z/MarcoZuniga,34
j/KyleJamieson,92/5815,12
j/KyleJamieson,28/9430,68
j/KyleJamieson,99/76-1,6
j/KyleJamieson,86/1897-1,4
j/KyleJamieson,26/340,46
j/KyleJamieson,97/4765-1,32
j/KyleJamieson,22/3326,8
j/KyleJamieson,41/4923-3,10
j/KyleJamieson,31/5772-1,6
j/KyleJamieson,94/5051,6
j/KyleJamieson,33/3045-2,36
j/KyleJamieson,10/2312-1,10
j/KyleJamieson,55/9656,48
j/KyleJamieson,97/8704-66,8
j/KyleJamieson,90/4225-1,6
j/KyleJamieson,49/2793-8,42
j/KyleJamieson,23/5033,40
j/KyleJamieson,34/8334,62
j/KyleJamieson,56/2124,6
j/KyleJamieson,187/8990,8
w/KuiWu,l/JohnCSLui,82
w/KuiWu,96/6606,76
w/KuiWu,75/3699,150
w/KuiWu,75/198-1,18
w/KuiWu,w/JieWu1,300
w/KuiWu,l/JiangchuanLiu,188
w/KuiWu,167/5933,4
w/KuiWu,04/6217,14
w/KuiWu,29/5901,12
w/KuiWu,25/4108-1,106
w/KuiWu,22/5702,4
w/KuiWu,63/4542,134
w/KuiWu,33/4231,184
w/KuiWu,73/237-1,52
w/KuiWu,167/4171,30
w/KuiWu,23/7560,26
w/KuiWu,64/2268,138
w/KuiWu,52/328-1,12
w/KuiWu,74/6501,56
w/KuiWu,23/2060-2,100
w/KuiWu,48/4185-1,62
w/KuiWu,98/3313-1,10
w/KuiWu,91/195-1,4
w/KuiWu,45/4723,8
w/KuiWu,70/3604-1,60
w/KuiWu,95/10658,30
w/KuiWu,35/837-1,178
w/KuiWu,70/2832,96
w/KuiWu,14/5155-1,26
w/KuiWu,128/3410,14
w/KuiWu,53/4376,28
w/KuiWu,10/2031-1,18
w/KuiWu,41/5176-1,8
w/KuiWu,181/1848-1,94
w/KuiWu,44/7814,24
w/KuiWu,10/3200,16
w/KuiWu,c/XiuzhenCheng,8
w/KuiWu,136/3336,32
w/KuiWu,22/5535,162
w/KuiWu,59/803,48
w/KuiWu,10/4014,12
w/KuiWu,01/267-1,70
w/KuiWu,90/3575-1,24
w/KuiWu,07/7178,30
w/KuiWu,12/3912-1,22
w/KuiWu,d/SajalKDas,34
w/KuiWu,06/7035,60
w/KuiWu,48/2092,40
w/KuiWu,94/3601,62
w/KuiWu,12/4395-1,24
w/KuiWu,99/5721-2,18
w/KuiWu,22/4022,4
w/KuiWu,49/225-5,12
w/KuiWu,23/7909,8
w/KuiWu,26/2546,150
w/KuiWu,w/LeiWang5,6
w/KuiWu,05/1958-5,8
w/KuiWu,21/6280,56
w/KuiWu,87/2334,28
w/KuiWu,09/2409,8
w/KuiWu,47/2026-7,12
w/KuiWu,55/2484-1,92
w/KuiWu,g/JieGao,8
w/KuiWu,162/1613,18
w/KuiWu,21/1550-1,70
w/KuiWu,81/4995,22
w/KuiWu,d/HongWeiDu,72
w/KuiWu,79/1525,48
w/KuiWu,75/4947-1,16
w/KuiWu,16/6654,78
w/KuiWu,25/5713,280
w/KuiWu,254/0830-1,24
w/KuiWu,92/442,12
w/KuiWu,08/5937,6
w/KuiWu,00/8334,18
w/KuiWu,34/3772-1,92
w/KuiWu,71/3836,26
w/KuiWu,16/3,72
w/KuiWu,18/7911,22
w/KuiWu,67/8454-1,20
w/KuiWu,l/BaochunLi,56
w/KuiWu,85/964,16
w/KuiWu,04/2090-6,40
w/KuiWu,42/7674,40
w/KuiWu,96/3060-3,20
w/KuiWu,174/2169,70
w/KuiWu,84/4625-1,148
w/KuiWu,22/2010-1,40
w/KuiWu,w/WeiWang15,6
w/KuiWu,60/4548,14
w/KuiWu,79/2206,4
w/KuiWu,51/16,16
w/KuiWu,123/0475,4
w/KuiWu,41/10471,14
w/KuiWu,22/2967,4
w/KuiWu,42/1257,4
w/KuiWu,00/10800,4
w/KuiWu,58/6810-39,20
w/KuiWu,181/2626-2,160
w/KuiWu,94/5600,44
w/KuiWu,59/3415,6
w/KuiWu,49/594,28
w/KuiWu,64/4394,12
w/KuiWu,31/6019,96
w/KuiWu,07/6378-6,32
w/KuiWu,79/2597,24
w/KuiWu,m/ConstandinosXMavromoustakis,264
w/KuiWu,188/0034,14
w/KuiWu,04/606,40
w/KuiWu,44/7710-3,28
w/KuiWu,76/6786,18
w/KuiWu,87/3965,8
w/KuiWu,35/4858,288
w/KuiWu,77/7791,72
w/KuiWu,70/5884,72
w/KuiWu,47/5554,76
w/KuiWu,t/IleniaTinnirello,62
w/KuiWu,77/6324,40
w/KuiWu,37/6549,74
w/KuiWu,18/2771-1,360
w/KuiWu,81/5358,72
w/KuiWu,37/800,80
w/KuiWu,01/6541,186
w/KuiWu,57/3273,72
w/KuiWu,44/8737,6
w/KuiWu,27/5935-1,78
w/KuiWu,42/5105-1,10
w/KuiWu,21/1048-11,8
w/KuiWu,28/6329,22
w/KuiWu,69/3480-1,18
w/KuiWu,73/3928-3,68
w/KuiWu,00/468,22
w/KuiWu,04/527-2,24
w/KuiWu,02/2870,8
w/KuiWu,24/6914-25,20
w/KuiWu,w/HaoWang-22,6
w/KuiWu,65/3868,8
w/KuiWu,214/2000-1,26
w/KuiWu,l/DouglasJLeith,62
w/KuiWu,12/5388,6
w/KuiWu,62/921,98
w/KuiWu,81/3293-1,120
w/KuiWu,167/5888,26
w/KuiWu,89/1428,12
w/KuiWu,82/2790-2,290
w/KuiWu,123/9215,6
w/KuiWu,00/5179,118
w/KuiWu,20/3089,16
w/KuiWu,64/1478,62
w/KuiWu,28/9430,42
w/KuiWu,03/8774-1,88
w/KuiWu,l/JunzhouLuo,310
w/KuiWu,41/5200,32
w/KuiWu,07/3173,14
w/KuiWu,142/0351,82
w/KuiWu,73/2927,6
w/KuiWu,39/8356,14
w/KuiWu,00/3680-1,14
w/KuiWu,23/2460,6
w/KuiWu,81/4036,8
w/KuiWu,47/3749-3,6
w/KuiWu,51/3959,64
w/KuiWu,12/6757,62
w/KuiWu,26/340,8
w/KuiWu,82/1228-3,20
w/KuiWu,47/11349,12
w/KuiWu,22/3326,114
w/KuiWu,194/7059,14
w/KuiWu,145/8541,18
w/KuiWu,20/2165-3,14
w/KuiWu,66/4019-1,16
w/KuiWu,10/833,10
w/KuiWu,52/3115-1,78
w/KuiWu,53/5578,72
w/KuiWu,10/2312-1,150
w/KuiWu,51/452,94
w/KuiWu,28/4351,76
w/KuiWu,59/5565,8
w/KuiWu,79/7563,258
w/KuiWu,p/JianpingPan,8
w/KuiWu,s/BiplabSikdar,8
w/KuiWu,69/5181-1,8
w/KuiWu,45/702,28
w/KuiWu,73/3673,14
w/KuiWu,75/2871-1,156
w/KuiWu,m/JulieAMcCann,12
w/KuiWu,187/6932,10
w/KuiWu,72/3664,16
w/KuiWu,c/LiChen19,20
w/KuiWu,97/8704-66,68
w/KuiWu,37/5126-1,12
w/KuiWu,90/4225-1,204
w/KuiWu,82/4953,14
w/KuiWu,88/8117,22
w/KuiWu,259/3886,22
w/KuiWu,50/6996-7,16
w/KuiWu,05/11538,6
w/KuiWu,54/3080,18
68/3430,11/1704,60
68/3430,20/3894,14
68/3430,w/JieWu1,16
68/3430,117/4311,80
68/3430,33/4231,144
68/3430,73/237-1,14
68/3430,81/7890,14
68/3430,23/2060-2,14
68/3430,45/4723,36
68/3430,01/6803,54
68/3430,35/5219,14
68/3430,95/6795,14
68/3430,82/5155,6
68/3430,01/267-1,4
68/3430,d/SajalKDas,10
68/3430,97/6505-7,4
68/3430,52/727,10
68/3430,73/1844-5,12
68/3430,09/2409,4
68/3430,44/7265,4
68/3430,254/0830-1,4
68/3430,42/7674,6
68/3430,82/4386,4
68/3430,b/LBononi,10
68/3430,11/4993,14
68/3430,44/7710-3,4
68/3430,g/TimothyGGriffin,4
68/3430,23/553,18
68/3430,42/6940,6
68/3430,65/8569,26
68/3430,35/4858,96
68/3430,56/2351,4
68/3430,47/5554,6
68/3430,27/825,38
68/3430,s/HenningSchulzrinne,14
68/3430,p/GCPolyzos,4
68/3430,79/5259,4
68/3430,10/6034,12
68/3430,37/800,12
68/3430,36/3795,8
68/3430,44/5410,12
68/3430,m/SueBMoon,6
68/3430,49/6828,20
68/3430,51/6146,4
68/3430,41/5447-1,4
68/3430,47/6119,6
68/3430,24/8146,6
68/3430,04/5326,16
68/3430,36/8142,6
68/3430,42/1518,16
68/3430,24/5715,4
68/3430,37/1704,6
68/3430,63/5816,10
68/3430,04/527-2,4
68/3430,05/5543,22
68/3430,65/3868,30
68/3430,35/2683,36
68/3430,12/5388,12
68/3430,151/7537,4
68/3430,62/921,4
68/3430,18/8397,4
68/3430,14/877,6
68/3430,t/PThiran,18
68/3430,87/3859,10
68/3430,46/1660,4
68/3430,71/2142,4
68/3430,80/7475,22
68/3430,z/MarcoZuniga,12
68/3430,w/LarsCWolf,10
68/3430,17/3456,30
68/3430,51/6565,20
68/3430,92/5815,22
68/3430,44/4915,104
68/3430,69/2663,28
68/3430,s/MichaelSegal,10
68/3430,s/IoannisStavrakakis,4
68/3430,56/3522,6
68/3430,93/2896,4
68/3430,12/4999,10
68/3430,16/2073,10
11/1704,20/3894,22
11/1704,18/2302,26
11/1704,w/JieWu1,24
11/1704,l/JiangchuanLiu,24
11/1704,117/4311,88
11/1704,63/778-1,42
11/1704,43/6690-3,32
11/1704,02/3687,24
11/1704,33/4231,240
11/1704,73/237-1,82
11/1704,74/6501,24
11/1704,81/7890,22
11/1704,23/2060-2,30
11/1704,48/4185-1,24
11/1704,45/4723,60
11/1704,94/8865,84
11/1704,01/6803,180
11/1704,35/5219,22
11/1704,53/4376,198
11/1704,41/5176-1,10
11/1704,44/7814,16
11/1704,89/2506-1,8
11/1704,95/6795,120
11/1704,82/5155,40
11/1704,01/267-1,28
11/1704,d/SajalKDas,14
11/1704,06/7035,40
11/1704,97/6505-7,92
11/1704,84/4327,4
11/1704,29/2864-1,8
11/1704,52/727,14
11/1704,26/2546,16
11/1704,09/2409,8
11/1704,55/2484-1,4
11/1704,162/1613,16
11/1704,79/1525,28
11/1704,124/6911,24
11/1704,16/6654,14
11/1704,25/5713,136
11/1704,44/7265,24
11/1704,254/0830-1,20
11/1704,139/0747,6
11/1704,j/ChangheeJoo,10
11/1704,18/8282,182
11/1704,l/BaochunLi,16
11/1704,27/4656,16
11/1704,04/2090-6,28
11/1704,147/1606,20
11/1704,42/7674,22
11/1704,l/WonjunLee,40
11/1704,79/2206,16
11/1704,51/16,54
11/1704,123/0475,10
11/1704,88/3562,4
11/1704,22/2967,84
11/1704,42/1257,54
11/1704,82/4386,30
11/1704,58/6810-39,16
11/1704,64/4394,16
11/1704,55/13,4
11/1704,g/TimothyGGriffin,20
11/1704,84/4337,8
11/1704,42/6940,22
11/1704,35/4858,112
11/1704,56/2351,8
11/1704,41/7268,32
11/1704,47/5554,22
11/1704,k/HolgerKarl,16
11/1704,s/HenningSchulzrinne,162
11/1704,77/6324,20
11/1704,p/GCPolyzos,20
11/1704,79/5259,20
11/1704,77/2313,14
11/1704,36/4573,20
11/1704,08/3508,84
11/1704,42/2223,14
11/1704,30/4930,14
11/1704,65/8854,16
11/1704,m/SueBMoon,22
11/1704,f/RoyFriedman,16
11/1704,49/6828,20
11/1704,88/123,16
11/1704,47/6119,22
11/1704,24/8146,22
11/1704,24/5715,20
11/1704,73/3928-3,16
11/1704,05/5543,34
11/1704,214/2000-1,8
11/1704,14/3340,16
11/1704,t/PThiran,20
11/1704,97/2867,60
11/1704,87/3859,142
11/1704,40/9937,22
11/1704,36/640,16
11/1704,46/1660,20
11/1704,19/4234,84
11/1704,m/MarcoAjmoneMarsan,6
11/1704,71/2142,104
11/1704,32/5406,88
11/1704,20/3089,84
11/1704,36/1023,16
11/1704,56/6076,84
11/1704,w/LarsCWolf,164
11/1704,64/1478,84
11/1704,49/6532,88
11/1704,51/6565,172
11/1704,92/5815,88
11/1704,s/MichaelSegal,26
11/1704,03/8774-1,16
11/1704,s/IoannisStavrakakis,20
11/1704,12/2336,12
11/1704,79/195,16
11/1704,54/3721,12
11/1704,26/340,16
11/1704,69/691,16
11/1704,97/4765-1,32
11/1704,22/3326,8
11/1704,145/8541,16
11/1704,01/66,8
11/1704,51/2717,6
11/1704,c/ShuengHanGaryChan,8
11/1704,56/3522,22
11/1704,93/2896,20
11/1704,12/4999,26
11/1704,05/6022-1,8
11/1704,p/JianpingPan,8
11/1704,52/5398,4
11/1704,13/7780,12
20/3894,l/JohnCSLui,120
20/3894,75/198-1,18
20/3894,w/JieWu1,6
20/3894,l/JiangchuanLiu,6
20/3894,49/4817,4
20/3894,04/6217,8
20/3894,117/4311,32
20/3894,25/4108-1,30
20/3894,33/4231,336
20/3894,73/237-1,4
20/3894,52/328-1,28
20/3894,74/6501,38
20/3894,81/7890,4
20/3894,23/2060-2,38
20/3894,48/4185-1,4
20/3894,45/4723,16
20/3894,94/8865,4
20/3894,f/AntonioFernandezAnta,10
20/3894,01/6803,6
20/3894,35/5219,4
20/3894,23/286,8
20/3894,14/5155-1,8
20/3894,128/3410,4
20/3894,58/1033,84
20/3894,10/2031-1,12
20/3894,181/1848-1,10
20/3894,44/7814,38
20/3894,10/3200,8
20/3894,y/YangRichardYang,24
20/3894,c/XiuzhenCheng,6
20/3894,136/3336,28
20/3894,85/2836,6
20/3894,22/5535,44
20/3894,63/4299,24
20/3894,59/803,6
20/3894,28/2073-6,6
20/3894,10/4014,6
20/3894,58/3289-1,10
20/3894,01/267-1,76
20/3894,90/3575-1,14
20/3894,07/7178,10
20/3894,79/5305-1,4
20/3894,69/6137-1,118
20/3894,12/3912-1,12
20/3894,d/SajalKDas,24
20/3894,06/7035,18
20/3894,42/6066-1,16
20/3894,06/2123-1,84
20/3894,48/2092,12
20/3894,94/3601,102
20/3894,99/5721-2,84
20/3894,22/4022,6
20/3894,16/1033,10
20/3894,23/7909,8
20/3894,26/2546,10
20/3894,05/1958-5,14
20/3894,05/1170,6
20/3894,21/6280,26
20/3894,87/2334,6
20/3894,27/4364-3,12
20/3894,55/2484-1,16
20/3894,g/JieGao,8
20/3894,162/1613,12
20/3894,18/6870-1,16
20/3894,85/3615,8
20/3894,81/4995,38
20/3894,09/8662,4
20/3894,79/1525,6
20/3894,75/4947-1,30
20/3894,124/6911,14
20/3894,54/6929,8
20/3894,92/2954-1,72
20/3894,94/10612,78
